0,0,0,0.31057,0.70501,0.031606,0,0,1
0,0,0,0.30629,0.70799,0.032762,0,0,1
0,0,0,0.30205,0.71091,0.033939,0,0,1
0,0,0,0.29783,0.71379,0.035137,0,0,1
0,0,0,0.29365,0.71663,0.036355,0,0,1
0,0,0,0.28949,0.71941,0.037595,0,0,1
0,0,0,0.28537,0.72215,0.038855,0,0,1
0,0,0,0.28127,0.72484,0.040135,0,0,1
0,0,0,0.2772,0.72749,0.041437,0,0,1
0,0,0,0.27317,0.73008,0.042759,0,0,1
0,0,0,0.26916,0.73263,0.044102,0,0,1
0,0,0,0.26518,0.73514,0.045466,0,0,1
0,0,0,0.26123,0.73759,0.046851,0,0,1
0,0,0,0.25732,0.74,0.048256,0,0,1
0,0,0,0.25343,0.74236,0.049682,0,0,1
0,0,0,0.24957,0.74467,0.051129,0,0,1
0,0,0,0.24574,0.74693,0.052597,0,0,1
0,0,0,0.24194,0.74915,0.054086,0,0,1
0,0,0,0.23817,0.75132,0.055595,0,0,1
0,0,0,0.23443,0.75345,0.057125,0,0,1
0,0,0,0.23072,0.75552,0.058676,0,0,1
0,0,0,0.22703,0.75755,0.060247,0,0,1
0,0,0,0.22338,0.75953,0.061839,0,0,1
0,0,0,0.21976,0.76146,0.063453,0,0,1
0,0,0,0.21617,0.76335,0.065086,0,0,1
0,0,0,0.2126,0.76519,0.066741,0,0,1
0,0,0,0.20907,0.76698,0.068416,0,0,1
0,0,0,0.20557,0.76873,0.070113,0,0,1
0,0,0,0.20209,0.77042,0.07183,0,0,1
0,0,0,0.19865,0.77207,0.073567,0,0,1
0,0,0,0.19523,0.77368,0.075326,0,0,1
0,0,0,0.19185,0.77523,0.077105,0,0,1
0,0,0,0.18849,0.77674,0.078905,0,0,1
0,0,0,0.18516,0.7782,0.080726,0,0,1
0,0,0,0.18187,0.77961,0.082567,0,0,1
0,0,0,0.1786,0.78098,0.08443,0,0,1
0,0,0,0.17536,0.7823,0.086313,0,0,1
0,0,0,0.17216,0.78357,0.088217,0,0,1
0,0,0,0.16898,0.78479,0.090141,0,0,1
0,0,0,0.16583,0.78597,0.092087,0,0,1
0,0,0,0.16271,0.7871,0.094053,0,0,1
0,0,0,0.15962,0.78818,0.09604,0,0,1
0,0,0,0.15656,0.78921,0.098048,0,0,1
0,0,0,0.15353,0.7902,0.10008,0,0,1
0,0,0,0.15053,0.79114,0.10213,0,0,1
0,0,0,0.14756,0.79203,0.1042,0,0,1
0,0,0,0.14462,0.79288,0.10629,0,0,1
0,0,0,0.14171,0.79367,0.1084,0,0,1
0,0,0,0.13882,0.79443,0.11053,0,0,1
0,0,0,0.13597,0.79513,0.11268,0,0,1
0,0,0,0.13315,0.79578,0.11486,0,0,1
0,0,0,0.13036,0.79639,0.11705,0,0,1
0,0,0,0.12759,0.79695,0.11927,0,0,1
0,0,0,0.12486,0.79747,0.1215,0,0,1
0,0,0,0.12215,0.79793,0.12376,0,0,1
0,0,0,0.11948,0.79835,0.12604,0,0,1
0,0,0,0.11683,0.79872,0.12834,0,0,1
0,0,0,0.11422,0.79905,0.13066,0,0,1
0,0,0,0.11163,0.79933,0.133,0,0,1
0,0,0,0.10908,0.79955,0.13536,0,0,1
0,0,0,0.10655,0.79974,0.13774,0,0,1
0,0,0,0.10405,0.79987,0.14014,0,0,1
0,0,0,0.10158,0.79996,0.14256,0,0,1
0,0,0,0.099146,0.8,0.14501,0,0,1
0,0,0,0.096738,0.79999,0.14747,0,0,1
0,0,0,0.094359,0.79994,0.14996,0,0,1
0,0,0,0.09201,0.79984,0.15246,0,0,1
0,0,0,0.089691,0.79969,0.15499,0,0,1
0,0,0,0.087401,0.79949,0.15754,0,0,1
0,0,0,0.08514,0.79925,0.16011,0,0,1
0,0,0,0.08291,0.79896,0.1627,0,0,1
0,0,0,0.080709,0.79862,0.16531,0,0,1
0,0,0,0.078537,0.79823,0.16794,0,0,1
0,0,0,0.076395,0.7978,0.17059,0,0,1
0,0,0,0.074283,0.79732,0.17326,0,0,1
0,0,0,0.072201,0.79679,0.17595,0,0,1
0,0,0,0.070148,0.79622,0.17867,0,0,1
0,0,0,0.068124,0.79559,0.1814,0,0,1
0,0,0,0.066131,0.79492,0.18416,0,0,1
0,0,0,0.064166,0.79421,0.18693,0,0,1
0,0,0,0.062232,0.79344,0.18973,0,0,1
0,0,0,0.060327,0.79263,0.19255,0,0,1
0,0,0,0.058452,0.79177,0.19539,0,0,1
0,0,0,0.056606,0.79086,0.19825,0,0,1
0,0,0,0.05479,0.78991,0.20113,0,0,1
0,0,0,0.053003,0.78891,0.20403,0,0,1
0,0,0,0.051246,0.78786,0.20695,0,0,1
0,0,0,0.049519,0.78677,0.20989,0,0,1
0,0,0,0.047822,0.78562,0.21285,0,0,1
0,0,0,0.046153,0.78443,0.21584,0,0,1
0,0,0,0.044515,0.78319,0.21884,0,0,1
0,0,0,0.042906,0.78191,0.22187,0,0,1
0,0,0,0.041327,0.78058,0.22491,0,0,1
0,0,0,0.039777,0.7792,0.22798,0,0,1
0,0,0,0.038257,0.77777,0.23107,0,0,1
0,0,0,0.036767,0.77629,0.23418,0,0,1
0,0,0,0.035306,0.77477,0.23731,0,0,1
0,0,0,0.033875,0.7732,0.24046,0,0,1
0,0,0,0.032474,0.77159,0.24363,0,0,1
0,0,0,0.031102,0.76992,0.24682,0,0,1
0,0,0,0.029759,0.76821,0.25003,0,0,1
0,0,0,0.028447,0.76645,0.25326,0,0,1
0,0,0,0.027163,0.76465,0.25652,0,0,1
0,0,0,0.02591,0.76279,0.25979,0,0,1
0,0,0,0.024686,0.76089,0.26309,0,0,1
0,0,0,0.023492,0.75895,0.2664,0,0,1
0,0,0,0.022327,0.75695,0.26974,0,0,1
0,0,0,0.021192,0.75491,0.2731,0,0,1
0,0,0,0.020087,0.75282,0.27648,0,0,1
0,0,0,0.019011,0.75068,0.27988,0,0,1
0,0,0,0.017965,0.7485,0.2833,0,0,1
0,0,0,0.016948,0.74626,0.28674,0,0,1
0,0,0,0.015961,0.74398,0.2902,0,0,1
0,0,0,0.015004,0.74166,0.29368,0,0,1
0,0,0,0.014076,0.73928,0.29718,0,0,1
0,0,0,0.013178,0.73686,0.30071,0,0,1
0,0,0,0.012309,0.73439,0.30425,0,0,1
0,0,0,0.01147,0.73188,0.30782,0,0,1
0,0,0,0.010661,0.72932,0.3114,0,0,1
0,0,0,0.0098811,0.7267,0.31501,0,0,1
0,0,0,0.009131,0.72405,0.31864,0,0,1
0,0,0,0.0084105,0.72134,0.32229,0,0,1
0,0,0,0.0077196,0.71859,0.32596,0,0,1
0,0,0,0.0070583,0.71579,0.32965,0,0,1
0,0,0,0.0064267,0.71294,0.33336,0,0,1
0,0,0,0.0058246,0.71005,0.33709,0,0,1
0,0,0,0.0052521,0.7071,0.34084,0,0,1
0,0,0,0.0047093,0.70412,0.34461,0,0,1
0,0,0,0.0041961,0.70108,0.34841,0,0,1
0,0,0,0.0037125,0.69799,0.35222,0,0,1
0,0,0,0.0032585,0.69486,0.35606,0,0,1
0,0,0,0.0028341,0.69168,0.35991,0,0,1
0,0,0,0.0024393,0.68846,0.36379,0,0,1
0,0,0,0.0020741,0.68519,0.36769,0,0,1
0,0,0,0.0017385,0.68186,0.37161,0,0,1
0,0,0,0.0014326,0.6785,0.37555,0,0,1
0,0,0,0.0011562,0.67508,0.37951,0,0,1
0,0,0,0.00090951,0.67162,0.38349,0,0,1
0,0,0,0.00069239,0.66811,0.38749,0,0,1
0,0,0,0.00050488,0.66455,0.39151,0,0,1
0,0,0,0.00034698,0.66095,0.39555,0,0,1
0,0,0,0.0002187,0.65729,0.39962,0,0,1
0,0,0,0.00012002,0.65359,0.4037,0,0,1
0,0,0,5.0951e-05,0.64985,0.40781,0,0,1
0,0,0,1.1495e-05,0.64605,0.41194,0,0,1
0,0,0,1.8141e-07,0.64222,0.41608,4.108e-07,0,1
0,0,0,0,0.63837,0.42022,5.9936e-06,0,1
0,0,0,0,0.63453,0.42433,1.9813e-05,0,1
0,0,0,0,0.6307,0.42843,4.192e-05,0,1
0,0,0,0,0.62689,0.4325,7.2315e-05,0,1
0,0,0,0,0.62308,0.43655,0.000111,0,1
0,0,0,0,0.61929,0.44058,0.00015797,0,1
0,0,0,0,0.61551,0.44458,0.00021323,0,1
0,0,0,0,0.61174,0.44856,0.00027677,0,1
0,0,0,0,0.60799,0.45252,0.0003486,0,1
0,0,0,0,0.60424,0.45646,0.00042872,0,1
0,0,0,0,0.60051,0.46037,0.00051713,0,1
0,0,0,0,0.59679,0.46427,0.00061383,0,1
0,0,0,0,0.59308,0.46814,0.00071881,0,1
0,0,0,0,0.58938,0.47198,0.00083208,0,1
0,0,0,0,0.58569,0.47581,0.00095364,0,1
0,0,0,0,0.58201,0.47961,0.0010835,0,1
0,0,0,0,0.57835,0.48339,0.0012216,0,1
0,0,0,0,0.5747,0.48715,0.001368,0,1
0,0,0,0,0.57105,0.49088,0.0015228,0,1
0,0,0,0,0.56743,0.4946,0.0016857,0,1
0,0,0,0,0.56381,0.49829,0.001857,0,1
0,0,0,0,0.5602,0.50195,0.0020366,0,1
0,0,0,0,0.55661,0.5056,0.0022245,0,1
0,0,0,0,0.55302,0.50922,0.0024206,0,1
0,0,0,0,0.54945,0.51282,0.002625,0,1
0,0,0,0,0.54589,0.5164,0.0028378,0,1
0,0,0,0,0.54234,0.51996,0.0030588,0,1
0,0,0,0,0.53881,0.52349,0.0032881,0,1
0,0,0,0,0.53528,0.527,0.0035257,0,1
0,0,0,0,0.53177,0.53049,0.0037715,0,1
0,0,0,0,0.52826,0.53395,0.0040257,0,1
0,0,0,0,0.52477,0.5374,0.0042881,0,1
0,0,0,0,0.52129,0.54082,0.0045589,0,1
0,0,0,0,0.51783,0.54422,0.0048379,0,1
0,0,0,0,0.51437,0.54759,0.0051252,0,1
0,0,0,0,0.51093,0.55095,0.0054208,0,1
0,0,0,0,0.50749,0.55428,0.0057247,0,1
0,0,0,0,0.50407,0.55759,0.0060369,0,1
0,0,0,0,0.50066,0.56087,0.0063573,0,1
0,0,0,0,0.49726,0.56414,0.0066861,0,1
0,0,0,0,0.49388,0.56738,0.0070231,0,1
0,0,0,0,0.4905,0.5706,0.0073684,0,1
0,0,0,0,0.48714,0.5738,0.0077221,0,1
0,0,0,0,0.48379,0.57697,0.008084,0,1
0,0,0,0,0.48045,0.58012,0.0084541,0,1
0,0,0,0,0.47712,0.58325,0.0088326,0,1
0,0,0,0,0.4738,0.58636,0.0092194,0,1
0,0,0,0,0.4705,0.58944,0.0096144,0,1
0,0,0,0,0.4672,0.59251,0.010018,0,1
0,0,0,0,0.46392,0.59555,0.010429,0,1
0,0,0,0,0.46065,0.59856,0.010849,0,1
0,0,0,0,0.45739,0.60156,0.011278,0,1
0,0,0,0,0.45414,0.60453,0.011714,0,1
0,0,0,0,0.4509,0.60748,0.012159,0,1
0,0,0,0,0.44768,0.61041,0.012612,0,1
0,0,0,0,0.44447,0.61331,0.013073,0,1
0,0,0,0,0.44127,0.6162,0.013543,0,1
0,0,0,0,0.43808,0.61906,0.014021,0,1
0,0,0,0,0.4349,0.62189,0.014507,0,1
0,0,0,0,0.43173,0.62471,0.015001,0,1
0,0,0,0,0.42858,0.6275,0.015504,0,1
0,0,0,0,0.42543,0.63027,0.016015,0,1
0,0,0,0,0.4223,0.63302,0.016535,0,1
0,0,0,0,0.41918,0.63575,0.017062,0,1
0,0,0,0,0.41607,0.63845,0.017598,0,1
0,0,0,0,0.41297,0.64113,0.018143,0,1
0,0,0,0,0.40989,0.64379,0.018695,0,1
0,0,0,0,0.40681,0.64643,0.019256,0,1
0,0,0,0,0.40375,0.64904,0.019825,0,1
0,0,0,0,0.4007,0.65163,0.020402,0,1
0,0,0,0,0.39766,0.6542,0.020988,0,1
0,0,0,0,0.39463,0.65675,0.021582,0,1
0,0,0,0,0.39162,0.65927,0.022184,0,1
0,0,0,0,0.38861,0.66177,0.022795,0,1
0,0,0,0,0.38562,0.66425,0.023414,0,1
0,0,0,0,0.38264,0.66671,0.024041,0,1
0,0,0,0,0.37967,0.66914,0.024676,0,1
0,0,0,0,0.37671,0.67155,0.02532,0,1
0,0,0,0,0.37376,0.67394,0.025972,0,1
0,0,0,0,0.37083,0.67631,0.026632,0,1
0,0,0,0,0.3679,0.67865,0.0273,0,1
0,0,0,0,0.36499,0.68097,0.027977,0,1
0,0,0,0,0.36209,0.68327,0.028662,0,1
0,0,0,0,0.3592,0.68555,0.029356,0,1
0,0,0,0,0.35632,0.68781,0.030057,0,1
0,0,0,0,0.35346,0.69004,0.030767,0,1
0,0,0,0,0.3506,0.69225,0.031486,0,1
0,0,0,0,0.34776,0.69444,0.032212,0,1
0,0,0,0,0.34493,0.6966,0.032947,0,1
0,0,0,0,0.34211,0.69874,0.03369,0,1
0,0,0,0,0.3393,0.70086,0.034442,0,1
0,0,0,0,0.33651,0.70296,0.035201,0,1
0,0,0,0,0.33372,0.70504,0.035969,0,1
0,0,0,0,0.33095,0.70709,0.036746,0,1
0,0,0,0,0.32819,0.70912,0.03753,0,1
0,0,0,0,0.32544,0.71113,0.038323,0,1
0,0,0,0,0.3227,0.71311,0.039124,0,1
0,0,0,0,0.31997,0.71508,0.039934,0,1
0,0,0,0,0.31725,0.71702,0.040751,0,1
0,0,0,0,0.31455,0.71894,0.041577,0,1
0,0,0,0,0.31186,0.72083,0.042412,0,1
0,0,0,0,0.30918,0.7227,0.043254,0,1
0,0,0,0,0.30651,0.72456,0.044105,0,1
0,0,0,0,0.30385,0.72638,0.044964,0,1
0,0,0,0,0.3012,0.72819,0.045832,0,1
0,0,0,0,0.29857,0.72997,0.046707,0,1
0,0,0,0,0.29595,0.73173,0.047591,0,1
0,0,0,0,0.29334,0.73347,0.048484,0,1
0,0,0,0,0.29074,0.73519,0.049384,0,1
0,0,0,0,0.28815,0.73688,0.050293,0,1
0,0,0,0,0.28557,0.73856,0.05121,0,1
0,0,0,0,0.28301,0.7402,0.052136,0,1
0,0,0,0,0.28045,0.74183,0.05307,0,1
0,0,0,0,0.27791,0.74344,0.054012,0,1
0,0,0,0,0.27538,0.74502,0.054962,0,1
0,0,0,0,0.27286,0.74658,0.055921,0,1
0,0,0,0,0.27036,0.74811,0.056887,0,1
0,0,0,0,0.26786,0.74963,0.057863,0,1
0,0,0,0,0.26538,0.75112,0.058846,0,1
0,0,0,0,0.2629,0.75259,0.059838,0,1
0,0,0,0,0.26044,0.75404,0.060838,0,1
0,0,0,0,0.25799,0.75546,0.061846,0,1
0,0,0,0,0.25556,0.75686,0.062863,0,1
0,0,0,0,0.25313,0.75824,0.063888,0,1
0,0,0,0,0.25071,0.7596,0.064921,0,1
0,0,0,0,0.24831,0.76094,0.065962,0,1
0,0,0,0,0.24592,0.76225,0.067012,0,1
0,0,0,0,0.24354,0.76354,0.06807,0,1
0,0,0,0,0.24117,0.76481,0.069137,0,1
0,0,0,0,0.23882,0.76605,0.070211,0,1
0,0,0,0,0.23647,0.76727,0.071294,0,1
0,0,0,0,0.23414,0.76847,0.072385,0,1
0,0,0,0,0.23181,0.76965,0.073485,0,1
0,0,0,0,0.2295,0.77081,0.074593,0,1
0,0,0,0,0.22721,0.77194,0.075709,0,1
0,0,0,0,0.22492,0.77305,0.076833,0,1
0,0,0,0,0.22264,0.77414,0.077966,0,1
0,0,0,0,0.22038,0.77521,0.079107,0,1
0,0,0,0,0.21813,0.77625,0.080256,0,1
0,0,0,0,0.21588,0.77727,0.081413,0,1
0,0,0,0,0.21365,0.77827,0.082579,0,1
0,0,0,0,0.21144,0.77925,0.083753,0,1
0,0,0,0,0.20923,0.7802,0.084936,0,1
0,0,0,0,0.20704,0.78113,0.086126,0,1
0,0,0,0,0.20485,0.78204,0.087325,0,1
0,0,0,0,0.20268,0.78293,0.088533,0,1
0,0,0,0,0.20052,0.78379,0.089748,0,1
0,0,0,0,0.19837,0.78463,0.090972,0,1
0,0,0,0,0.19624,0.78545,0.092204,0,1
0,0,0,0,0.19411,0.78625,0.093444,0,1
0,0,0,0,0.192,0.78702,0.094693,0,1
0,0,0,0,0.18989,0.78777,0.09595,0,1
0,0,0,0,0.1878,0.7885,0.097215,0,1
0,0,0,0,0.18573,0.78921,0.098489,0,1
0,0,0,0,0.18366,0.78989,0.099771,0,1
0,0,0,0,0.1816,0.79056,0.10106,0,1
0,0,0,0,0.17956,0.7912,0.10236,0,1
0,0,0,0,0.17753,0.79181,0.10367,0,1
0,0,0,0,0.1755,0.79241,0.10498,0,1
0,0,0,0,0.17349,0.79298,0.1063,0,1
0,0,0,0,0.1715,0.79353,0.10764,0,1
0,0,0,0,0.16951,0.79406,0.10898,0,1
0,0,0,0,0.16754,0.79456,0.11032,0,1
0,0,0,0,0.16557,0.79505,0.11168,0,1
0,0,0,0,0.16362,0.79551,0.11304,0,1
0,0,0,0,0.16168,0.79594,0.11442,0,1
0,0,0,0,0.15975,0.79636,0.1158,0,1
0,0,0,0,0.15783,0.79675,0.11719,0,1
0,0,0,0,0.15593,0.79712,0.11859,0,1
0,0,0,0,0.15404,0.79747,0.11999,0,1
0,0,0,0,0.15215,0.7978,0.12141,0,1
0,0,0,0,0.15028,0.7981,0.12283,0,1
0,0,0,0,0.14842,0.79838,0.12426,0,1
0,0,0,0,0.14658,0.79864,0.1257,0,1
0,0,0,0,0.14474,0.79887,0.12715,0,1
0,0,0,0,0.14291,0.79909,0.1286,0,1
0,0,0,0,0.1411,0.79928,0.13007,0,1
0,0,0,0,0.1393,0.79945,0.13154,0,1
0,0,0,0,0.13751,0.79959,0.13302,0,1
0,0,0,0,0.13573,0.79972,0.13451,0,1
0,0,0,0,0.13397,0.79982,0.13601,0,1
0,0,0,0,0.13221,0.7999,0.13751,0,1
0,0,0,0,0.13047,0.79995,0.13903,0,1
0,0,0,0,0.12874,0.79999,0.14055,0,1
0,0,0,0,0.12702,0.8,0.14208,0,1
0,0,0,0,0.12531,0.79999,0.14362,0,1
0,0,0,0,0.12361,0.79996,0.14516,0,1
0,0,0,0,0.12192,0.7999,0.14672,0,1
0,0,0,0,0.12025,0.79982,0.14828,0,1
0,0,0,0,0.11859,0.79972,0.14986,0,1
0,0,0,0,0.11694,0.7996,0.15144,0,1
0,0,0,0,0.1153,0.79945,0.15302,0,1
0,0,0,0,0.11367,0.79929,0.15462,0,1
0,0,0,0,0.11205,0.7991,0.15623,0,1
0,0,0,0,0.11045,0.79888,0.15784,0,1
0,0,0,0,0.10886,0.79865,0.15946,0,1
0,0,0,0,0.10727,0.79839,0.16109,0,1
0,0,0,0,0.1057,0.79811,0.16273,0,1
0,0,0,0,0.10415,0.79781,0.16438,0,1
0,0,0,0,0.1026,0.79748,0.16603,0,1
0,0,0,0,0.10106,0.79714,0.16769,0,1
0,0,0,0,0.099541,0.79677,0.16936,0,1
0,0,0,0,0.098029,0.79637,0.17104,0,1
0,0,0,0,0.096529,0.79596,0.17273,0,1
0,0,0,0,0.09504,0.79552,0.17443,0,1
0,0,0,0,0.093563,0.79506,0.17613,0,1
0,0,0,0,0.092097,0.79458,0.17785,0,1
0,0,0,0,0.090643,0.79408,0.17957,0,1
0,0,0,0,0.0892,0.79355,0.1813,0,1
0,0,0,0,0.087769,0.793,0.18303,0,1
0,0,0,0,0.08635,0.79243,0.18478,0,1
0,0,0,0,0.084942,0.79183,0.18653,0,1
0,0,0,0,0.083546,0.79122,0.1883,0,1
0,0,0,0,0.082161,0.79058,0.19007,0,1
0,0,0,0,0.080788,0.78992,0.19185,0,1
0,0,0,0,0.079426,0.78923,0.19363,0,1
0,0,0,0,0.078076,0.78853,0.19543,0,1
0,0,0,0,0.076738,0.7878,0.19723,0,1
0,0,0,0,0.075411,0.78705,0.19905,0,1
0,0,0,0,0.074096,0.78628,0.20087,0,1
0,0,0,0,0.072792,0.78548,0.2027,0,1
0,0,0,0,0.0715,0.78466,0.20453,0,1
0,0,0,0,0.070219,0.78382,0.20638,0,1
0,0,0,0,0.06895,0.78296,0.20823,0,1
0,0,0,0,0.067693,0.78207,0.21009,0,1
0,0,0,0,0.066447,0.78116,0.21196,0,1
0,0,0,0,0.065213,0.78023,0.21384,0,1
0,0,0,0,0.06399,0.77928,0.21573,0,1
0,0,0,0,0.062779,0.7783,0.21762,0,1
0,0,0,0,0.061579,0.77731,0.21953,0,1
0,0,0,0,0.060391,0.77629,0.22144,0,1
0,0,0,0,0.059215,0.77524,0.22336,0,1
0,0,0,0,0.05805,0.77418,0.22529,0,1
0,0,0,0,0.056897,0.77309,0.22722,0,1
0,0,0,0,0.055755,0.77198,0.22917,0,1
0,0,0,0,0.054625,0.77085,0.23112,0,1
0,0,0,0,0.053506,0.76969,0.23308,0,1
0,0,0,0,0.052399,0.76852,0.23505,0,1
0,0,0,0,0.051304,0.76732,0.23703,0,1
0,0,0,0,0.05022,0.7661,0.23902,0,1
0,0,0,0,0.049148,0.76485,0.24101,0,1
0,0,0,0,0.048087,0.76358,0.24301,0,1
0,0,0,0,0.047038,0.76229,0.24503,0,1
0,0,0,0,0.046,0.76098,0.24704,0,1
0,0,0,0,0.044974,0.75965,0.24907,0,1
0,0,0,0,0.04396,0.75829,0.25111,0,1
0,0,0,0,0.042957,0.75691,0.25315,0,1
0,0,0,0,0.041966,0.75551,0.25521,0,1
0,0,0,0,0.040986,0.75409,0.25727,0,1
0,0,0,0,0.040018,0.75264,0.25934,0,1
0,0,0,0,0.039061,0.75117,0.26141,0,1
0,0,0,0,0.038116,0.74968,0.2635,0,1
0,0,0,0,0.037183,0.74817,0.26559,0,1
0,0,0,0,0.036261,0.74663,0.2677,0,1
0,0,0,0,0.035351,0.74507,0.26981,0,1
0,0,0,0,0.034452,0.74349,0.27192,0,1
0,0,0,0,0.033565,0.74189,0.27405,0,1
0,0,0,0,0.032689,0.74026,0.27619,0,1
0,0,0,0,0.031825,0.73861,0.27833,0,1
0,0,0,0,0.030973,0.73694,0.28048,0,1
0,0,0,0,0.030132,0.73525,0.28264,0,1
0,0,0,0,0.029303,0.73353,0.28481,0,1
0,0,0,0,0.028485,0.7318,0.28699,0,1
0,0,0,0,0.027679,0.73004,0.28917,0,1
0,0,0,0,0.026884,0.72825,0.29137,0,1
0,0,0,0,0.026101,0.72645,0.29357,0,1
0,0,0,0,0.02533,0.72462,0.29578,0,1
0,0,0,0,0.02457,0.72277,0.298,0,1
0,0,0,0,0.023822,0.7209,0.30022,0,1
0,0,0,0,0.023085,0.719,0.30246,0,1
0,0,0,0,0.02236,0.71709,0.3047,0,1
0,0,0,0,0.021646,0.71515,0.30695,0,1
0,0,0,0,0.020944,0.71318,0.30921,0,1
0,0,0,0,0.020254,0.7112,0.31148,0,1
0,0,0,0,0.019575,0.70919,0.31376,0,1
0,0,0,0,0.018908,0.70716,0.31604,0,1
0,0,0,0,0.018252,0.70511,0.31834,0,1
0,0,0,0,0.017608,0.70303,0.32064,0,1
0,0,0,0,0.016976,0.70094,0.32295,0,1
0,0,0,0,0.016355,0.69882,0.32526,0,1
0,0,0,0,0.015745,0.69668,0.32759,0,1
0,0,0,0,0.015147,0.69451,0.32992,0,1
0,0,0,0,0.014561,0.69233,0.33227,0,1
0,0,0,0,0.013986,0.69012,0.33462,0,1
0,0,0,0,0.013423,0.68789,0.33698,0,1
0,0,0,0,0.012872,0.68563,0.33934,0,1
0,0,0,0,0.012332,0.68336,0.34172,0,1
0,0,0,0,0.011803,0.68106,0.3441,0,1
0,0,0,0,0.011286,0.67874,0.3465,0,1
0,0,0,0,0.010781,0.67639,0.3489,0,1
0,0,0,0,0.010287,0.67403,0.35131,0,1
0,0,0,0,0.0098052,0.67164,0.35372,0,1
0,0,0,0,0.0093346,0.66923,0.35615,0,1
0,0,0,0,0.0088756,0.66679,0.35858,0,1
0,0,0,0,0.0084282,0.66434,0.36102,0,1
0,0,0,0,0.0079923,0.66186,0.36348,0,1
0,0,0,0,0.0075681,0.65936,0.36593,0,1
0,0,0,0,0.0071553,0.65684,0.3684,0,1
0,0,0,0,0.0067542,0.65429,0.37088,0,1
0,0,0,0,0.0063646,0.65172,0.37336,0,1
0,0,0,0,0.0059867,0.64913,0.37585,0,1
0,0,0,0,0.0056202,0.64652,0.37835,0,1
0,0,0,0,0.0052654,0.64388,0.38086,0,1
0,0,0,0,0.0049221,0.64123,0.38338,0,1
0,0,0,0,0.0045904,0.63855,0.3859,0,1
0,0,0,0,0.0042703,0.63584,0.38843,0,1
0,0,0,0,0.0039617,0.63312,0.39098,0,1
0,0,0,0,0.0036647,0.63037,0.39353,0,1
0,0,0,0,0.0033793,0.6276,0.39608,0,1
0,0,0,0,0.0031054,0.62481,0.39865,0,1
0,0,0,0,0.0028432,0.62199,0.40123,0,1
0,0,0,0,0.0025925,0.61916,0.40381,0,1
0,0,0,0,0.0023533,0.6163,0.4064,0,1
0,0,0,0,0.0021258,0.61342,0.409,0,1
0,0,0,0,0.0019098,0.61051,0.41161,0,1
0,0,0,0,0.0017053,0.60758,0.41422,0,1
0,0,0,0,0.0015125,0.60464,0.41685,0,1
0,0,0,0,0.0013312,0.60166,0.41948,0,1
0,0,0,0,0.0011615,0.59867,0.42212,0,1
0,0,0,0,0.0010034,0.59565,0.42477,0,1
0,0,0,0,0.00085682,0.59261,0.42743,0,1
0,0,0,0,0.00072183,0.58955,0.43009,0,1
0,0,0,0,0.00059841,0.58647,0.43277,0,1
0,0,0,0,0.00048656,0.58336,0.43545,0,1
0,0,0,0,0.00038628,0.58023,0.43814,0,1
0,0,0,0,0.00029758,0.57708,0.44084,0,1
0,0,0,0,0.00022044,0.57391,0.44355,0,1
0,0,0,0,0.00015488,0.57071,0.44626,0,1
0,0,0,0,0.00010089,0.56749,0.44899,0,1
0,0,0,0,5.847e-05,0.56425,0.45172,0,1
0,0,0,0,2.7622e-05,0.56099,0.45446,0,1
0,0,0,0,8.3459e-06,0.5577,0.45721,0,1
0,0,0,0,5.6929e-07,0.5544,0.45997,2.1045e-08,1
0,0,0,0,0,0.55108,0.46272,1.3153e-06,1
0,0,0,0,0,0.54777,0.46547,5.8177e-06,1
0,0,0,0,0,0.54447,0.46821,1.3694e-05,1
0,0,0,0,0,0.54118,0.47093,2.4944e-05,1
0,0,0,0,0,0.5379,0.47365,3.9568e-05,1
0,0,0,0,0,0.53463,0.47635,5.7565e-05,1
0,0,0,0,0,0.53137,0.47904,7.8937e-05,1
0,0,0,0,0,0.52812,0.48172,0.00010368,1
0,0,0,0,0,0.52488,0.48439,0.0001318,1
0,0,0,0,0,0.52165,0.48705,0.00016329,1
0,0,0,0,0,0.51843,0.48969,0.00019816,1
0,0,0,0,0,0.51522,0.49233,0.0002364,1
0,0,0,0,0,0.51202,0.49495,0.00027802,1
0,0,0,0,0,0.50883,0.49757,0.000323,1
0,0,0,0,0,0.50565,0.50017,0.00037137,1
0,0,0,0,0,0.50248,0.50276,0.0004231,1
0,0,0,0,0,0.49932,0.50534,0.00047821,1
0,0,0,0,0,0.49617,0.5079,0.0005367,1
0,0,0,0,0,0.49303,0.51046,0.00059855,1
0,0,0,0,0,0.4899,0.51301,0.00066378,1
0,0,0,0,0,0.48678,0.51554,0.00073239,1
0,0,0,0,0,0.48367,0.51806,0.00080437,1
0,0,0,0,0,0.48057,0.52057,0.00087972,1
0,0,0,0,0,0.47747,0.52307,0.00095845,1
0,0,0,0,0,0.47439,0.52556,0.0010405,1
0,0,0,0,0,0.47132,0.52804,0.001126,1
0,0,0,0,0,0.46826,0.53051,0.0012149,1
0,0,0,0,0,0.46521,0.53296,0.0013071,1
0,0,0,0,0,0.46217,0.53541,0.0014027,1
0,0,0,0,0,0.45914,0.53784,0.0015017,1
0,0,0,0,0,0.45612,0.54026,0.001604,1
0,0,0,0,0,0.45311,0.54267,0.0017097,1
0,0,0,0,0,0.45011,0.54507,0.0018188,1
