0,0,0,0,0,0.15889,0.77612,0.081537,1
0,0,0,0,0,0.15181,0.77938,0.085243,1
0,0,0,0,0,0.14489,0.7824,0.089031,1
0,0,0,0,0,0.13814,0.78518,0.092901,1
0,0,0,0,0,0.13154,0.78772,0.096854,1
0,0,0,0,0,0.12511,0.79003,0.10089,1
0,0,0,0,0,0.11884,0.79209,0.10501,1
0,0,0,0,0,0.11273,0.79391,0.10921,1
0,0,0,0,0,0.10678,0.7955,0.11349,1
0,0,0,0,0,0.10099,0.79685,0.11785,1
0,0,0,0,0,0.095366,0.79796,0.1223,1
0,0,0,0,0,0.0899,0.79883,0.12683,1
0,0,0,0,0,0.084596,0.79946,0.13144,1
0,0,0,0,0,0.079454,0.79985,0.13613,1
0,0,0,0,0,0.074472,0.8,0.14091,1
0,0,0,0,0,0.069652,0.79991,0.14577,1
0,0,0,0,0,0.064993,0.79959,0.15071,1
0,0,0,0,0,0.060495,0.79902,0.15573,1
0,0,0,0,0,0.056159,0.79822,0.16084,1
0,0,0,0,0,0.051983,0.79718,0.16602,1
0,0,0,0,0,0.04797,0.7959,0.17129,1
0,0,0,0,0,0.044117,0.79438,0.17665,1
0,0,0,0,0,0.040426,0.79262,0.18208,1
0,0,0,0,0,0.036896,0.79062,0.1876,1
0,0,0,0,0,0.033527,0.78838,0.1932,1
0,0,0,0,0,0.030319,0.78591,0.19888,1
0,0,0,0,0,0.027273,0.78319,0.20464,1
0,0,0,0,0,0.024388,0.78024,0.21049,1
0,0,0,0,0,0.021664,0.77705,0.21642,1
0,0,0,0,0,0.019102,0.77361,0.22243,1
0,0,0,0,0,0.016701,0.76994,0.22852,1
0,0,0,0,0,0.014461,0.76603,0.2347,1
0,0,0,0,0,0.012382,0.76189,0.24096,1
0,0,0,0,0,0.010465,0.7575,0.2473,1
0,0,0,0,0,0.008709,0.75287,0.25372,1
0,0,0,0,0,0.0071143,0.74801,0.26023,1
0,0,0,0,0,0.0056808,0.7429,0.26682,1
0,0,0,0,0,0.0044086,0.73756,0.27349,1
0,0,0,0,0,0.0032977,0.73198,0.28024,1
0,0,0,0,0,0.002348,0.72616,0.28707,1
0,0,0,0,0,0.0015596,0.7201,0.29399,1
0,0,0,0,0,0.00093254,0.7138,0.30099,1
0,0,0,0,0,0.00046671,0.70726,0.30807,1
0,0,0,0,0,0.00016216,0.70048,0.31523,1
0,0,0,0,0,1.8846e-05,0.69347,0.32248,1
0,0,0,0,0,0,0.68627,0.32979,1
0,0,0,0,0,0,0.67908,0.33706,1
0,0,0,0,0,0,0.67193,0.3443,1
0,0,0,0,0,0,0.66482,0.3515,1
0,0,0,0,0,0,0.65775,0.35865,1
0,0,0,0,0,0,0.65072,0.36577,1
0,0,0,0,0,0,0.64372,0.37285,1
0,0,0,0,0,0,0.63676,0.37988,1
0,0,0,0,0,0,0.62984,0.38688,1
0,0,0,0,0,0,0.62296,0.39384,1
0,0,0,0,0,0,0.61611,0.40076,1
0,0,0,0,0,0,0.6093,0.40763,1
0,0,0,0,0,0,0.60253,0.41447,1
0,0,0,0,0,0,0.5958,0.42127,1
0,0,0,0,0,0,0.58911,0.42803,1
0,0,0,0,0,0,0.58245,0.43475,1
0,0,0,0,0,0,0.57583,0.44143,1
0,0,0,0,0,0,0.56925,0.44807,1
0,0,0,0,0,0,0.56271,0.45467,1
0,0,0,0,0,0,0.5562,0.46123,1
0,0,0,0,0,0,0.54973,0.46775,1
0,0,0,0,0,0,0.5433,0.47423,1
0,0,0,0,0,0,0.53691,0.48068,1
0,0,0,0,0,0,0.53056,0.48708,1
0,0,0,0,0,0,0.52424,0.49344,1
0,0,0,0,0,0,0.51796,0.49976,1
0,0,0,0,0,0,0.51172,0.50604,1
0,0,0,0,0,0,0.50552,0.51229,1
0,0,0,0,0,0,0.49936,0.51849,1
0,0,0,0,0,0,0.49323,0.52466,1
0,0,0,0,0,0,0.48714,0.53078,1
0,0,0,0,0,0,0.48109,0.53686,1
0,0,0,0,0,0,0.47507,0.54291,1
0,0,0,0,0,0,0.4691,0.54891,1
0,0,0,0,0,0,0.46316,0.55488,1
0,0,0,0,0,0,0.45726,0.5608,1
0,0,0,0,0,0,0.4514,0.56669,1
0,0,0,0,0,0,0.44557,0.57254,1
0,0,0,0,0,0,0.43979,0.57834,1
0,0,0,0,0,0,0.43404,0.58411,1
0,0,0,0,0,0,0.42833,0.58984,1
0,0,0,0,0,0,0.42265,0.59552,1
0,0,0,0,0,0,0.41702,0.60117,1
0,0,0,0,0,0,0.41142,0.60678,1
0,0,0,0,0,0,0.40586,0.61235,1
0,0,0,0,0,0,0.40034,0.61787,1
0,0,0,0,0,0,0.39486,0.62336,1
0,0,0,0,0,0,0.38941,0.62881,1
0,0,0,0,0,0,0.384,0.63422,1
0,0,0,0,0,0,0.37863,0.63959,1
0,0,0,0,0,0,0.3733,0.64492,1
0,0,0,0,0,0,0.368,0.65021,1
0,0,0,0,0,0,0.36275,0.65546,1
0,0,0,0,0,0,0.35753,0.66067,1
0,0,0,0,0,0,0.35234,0.66584,1
0,0,0,0,0,0,0.3472,0.67097,1
0,0,0,0,0,0,0.34209,0.67607,1
0,0,0,0,0,0,0.33703,0.68112,1
0,0,0,0,0,0,0.332,0.68613,1
0,0,0,0,0,0,0.327,0.6911,1
0,0,0,0,0,0,0.32205,0.69604,1
0,0,0,0,0,0,0.31713,0.70093,1
0,0,0,0,0,0,0.31225,0.70578,1
0,0,0,0,0,0,0.30741,0.7106,1
0,0,0,0,0,0,0.30261,0.71537,1
0,0,0,0,0,0,0.29784,0.7201,1
0,0,0,0,0,0,0.29312,0.7248,1
0,0,0,0,0,0,0.28843,0.72945,1
0,0,0,0,0,0,0.28377,0.73407,1
0,0,0,0,0,0,0.27916,0.73864,1
0,0,0,0,0,0,0.27458,0.74318,1
0,0,0,0,0,0,0.27005,0.74768,1
0,0,0,0,0,0,0.26555,0.75213,1
0,0,0,0,0,0,0.26108,0.75655,1
0,0,0,0,0,0,0.25666,0.76093,1
0,0,0,0,0,0,0.25227,0.76526,1
0,0,0,0,0,0,0.24792,0.76956,1
0,0,0,0,0,0,0.24361,0.77382,1
0,0,0,0,0,0,0.23934,0.77804,1
0,0,0,0,0,0,0.2351,0.78222,1
0,0,0,0,0,0,0.2309,0.78635,1
0,0,0,0,0,0,0.22674,0.79045,1
0,0,0,0,0,0,0.22262,0.79451,1
0,0,0,0,0,0,0.21853,0.79853,1
0,0,0,0,0,0,0.21449,0.80251,1
0,0,0,0,0,0,0.21048,0.80645,1
0,0,0,0,0,0,0.20651,0.81035,1
0,0,0,0,0,0,0.20257,0.81421,1
0,0,0,0,0,0,0.19868,0.81804,1
0,0,0,0,0,0,0.19482,0.82182,1
0,0,0,0,0,0,0.191,0.82556,1
0,0,0,0,0,0,0.18722,0.82926,1
0,0,0,0,0,0,0.18347,0.83292,1
0,0,0,0,0,0,0.17977,0.83655,1
0,0,0,0,0,0,0.1761,0.84013,1
0,0,0,0,0,0,0.17247,0.84367,1
0,0,0,0,0,0,0.16887,0.84718,1
0,0,0,0,0,0,0.16532,0.85064,1
0,0,0,0,0,0,0.1618,0.85406,1
0,0,0,0,0,0,0.15832,0.85745,1
0,0,0,0,0,0,0.15488,0.86079,1
0,0,0,0,0,0,0.15148,0.8641,1
0,0,0,0,0,0,0.14811,0.86736,1
0,0,0,0,0,0,0.14478,0.87059,1
0,0,0,0,0,0,0.14149,0.87377,1
0,0,0,0,0,0,0.13824,0.87692,1
0,0,0,0,0,0,0.13502,0.88003,1
0,0,0,0,0,0,0.13185,0.88309,1
0,0,0,0,0,0,0.12871,0.88612,1
0,0,0,0,0,0,0.12561,0.88911,1
0,0,0,0,0,0,0.12254,0.89206,1
0,0,0,0,0,0,0.11952,0.89496,1
0,0,0,0,0,0,0.11653,0.89783,1
0,0,0,0,0,0,0.11358,0.90066,1
0,0,0,0,0,0,0.11067,0.90345,1
0,0,0,0,0,0,0.10779,0.9062,1
0,0,0,0,0,0,0.10496,0.90891,1
0,0,0,0,0,0,0.10216,0.91158,1
0,0,0,0,0,0,0.099397,0.91421,1
0,0,0,0,0,0,0.096674,0.9168,1
0,0,0,0,0,0,0.093989,0.91935,1
0,0,0,0,0,0,0.091342,0.92186,1
0,0,0,0,0,0,0.088732,0.92433,1
0,0,0,0,0,0,0.08616,0.92676,1
0,0,0,0,0,0,0.083626,0.92915,1
0,0,0,0,0,0,0.08113,0.9315,1
0,0,0,0,0,0,0.078672,0.93382,1
0,0,0,0,0,0,0.076251,0.93609,1
0,0,0,0,0,0,0.073868,0.93832,1
0,0,0,0,0,0,0.071524,0.94052,1
0,0,0,0,0,0,0.069217,0.94267,1
0,0,0,0,0,0,0.066947,0.94478,1
0,0,0,0,0,0,0.064716,0.94686,1
0,0,0,0,0,0,0.062522,0.94889,1
0,0,0,0,0,0,0.060366,0.95089,1
0,0,0,0,0,0,0.058249,0.95284,1
0,0,0,0,0,0,0.056168,0.95476,1
0,0,0,0,0,0,0.054126,0.95663,1
0,0,0,0,0,0,0.052122,0.95847,1
0,0,0,0,0,0,0.050155,0.96026,1
0,0,0,0,0,0,0.048226,0.96202,1
0,0,0,0,0,0,0.046335,0.96374,1
0,0,0,0,0,0,0.044482,0.96542,1
0,0,0,0,0,0,0.042666,0.96705,1
0,0,0,0,0,0,0.040889,0.96865,1
0,0,0,0,0,0,0.039149,0.97021,1
0,0,0,0,0,0,0.037447,0.97173,1
0,0,0,0,0,0,0.035783,0.97321,1
0,0,0,0,0,0,0.034157,0.97464,1
0,0,0,0,0,0,0.032568,0.97604,1
0,0,0,0,0,0,0.031018,0.9774,1
0,0,0,0,0,0,0.029505,0.97872,1
0,0,0,0,0,0,0.02803,0.98,1
0,0,0,0,0,0,0.026593,0.98124,1
0,0,0,0,0,0,0.025194,0.98244,1
0,0,0,0,0,0,0.023832,0.9836,1
0,0,0,0,0,0,0.022508,0.98473,1
0,0,0,0,0,0,0.021222,0.98581,1
0,0,0,0,0,0,0.019974,0.98685,1
0,0,0,0,0,0,0.018764,0.98785,1
0,0,0,0,0,0,0.017592,0.98881,1
0,0,0,0,0,0,0.016457,0.98974,1
0,0,0,0,0,0,0.01536,0.99062,1
0,0,0,0,0,0,0.014301,0.99146,1
0,0,0,0,0,0,0.01328,0.99227,1
0,0,0,0,0,0,0.012297,0.99303,1
0,0,0,0,0,0,0.011351,0.99375,1
0,0,0,0,0,0,0.010444,0.99444,1
0,0,0,0,0,0,0.009574,0.99508,1
0,0,0,0,0,0,0.0087419,0.99569,1
0,0,0,0,0,0,0.0079477,0.99625,1
0,0,0,0,0,0,0.0071914,0.99678,1
0,0,0,0,0,0,0.0064728,0.99727,1
0,0,0,0,0,0,0.0057921,0.99771,1
0,0,0,0,0,0,0.0051492,0.99812,1
0,0,0,0,0,0,0.0045441,0.99849,1
0,0,0,0,0,0,0.0039768,0.99881,1
0,0,0,0,0,0,0.0034474,0.9991,1
0,0,0,0,0,0,0.0029557,0.99935,1
0,0,0,0,0,0,0.0025019,0.99956,1
0,0,0,0,0,0,0.0020859,0.99972,1
0,0,0,0,0,0,0.0017078,0.99985,1
0,0,0,0,0,0,0.0013674,0.99994,1
0,0,0,0,0,0,0.0010649,0.99999,1
0,0,0,0,0,0,0.00080021,1,1
0,0,0,0,0,0,0.00057334,0.99997,1
0,0,0,0,0,0,0.00038428,0.9999,1
0,0,0,0,0,0,0.00023305,0.99979,1
0,0,0,0,0,0,0.00011964,0.99964,1
0,0,0,0,0,0,4.4046e-05,0.99945,1
0,0,0,0,0,0,6.2774e-06,0.99922,1
