0,0,0,0,0.25703,0.70029,0.056287,0,0
0,0,0,0,0.2179,0.7299,0.070791,0,0
0,0,0,0,0.182,0.7543,0.086957,0,0
0,0,0,0,0.14933,0.77352,0.10479,0,0
0,0,0,0,0.1199,0.78754,0.12428,0,0
0,0,0,0,0.093694,0.79637,0.14543,0,0
0,0,0,0,0.07072,0.8,0.16825,0,0
0,0,0,0,0.050978,0.79844,0.19273,0,0
0,0,0,0,0.034467,0.79169,0.21887,0,0
0,0,0,0,0.021187,0.77974,0.24668,0,0
0,0,0,0,0.011139,0.7626,0.27614,0,0
0,0,0,0,0.0043216,0.74026,0.30727,0,0
0,0,0,0,0.00073547,0.71273,0.34007,0,0
0,0,0,0,7.1352e-07,0.68073,0.37414,5.1595e-05,0
0,0,0,0,0,0.64815,0.40756,0.00044295,0
0,0,0,0,0,0.61637,0.43962,0.0012741,0
0,0,0,0,0,0.58539,0.47031,0.0025451,0
0,0,0,0,0,0.5552,0.49964,0.0042559,0
0,0,0,0,0,0.52581,0.5276,0.0064066,0
0,0,0,0,0,0.49723,0.55419,0.0089972,0
0,0,0,0,0,0.46944,0.57942,0.012028,0
0,0,0,0,0,0.44245,0.60328,0.015498,0
0,0,0,0,0,0.41626,0.62578,0.019408,0
0,0,0,0,0,0.39087,0.64691,0.023758,0
0,0,0,0,0,0.36628,0.66668,0.028548,0
0,0,0,0,0,0.34248,0.68508,0.033778,0
0,0,0,0,0,0.31949,0.70211,0.039448,0
0,0,0,0,0,0.29729,0.71778,0.045557,0
0,0,0,0,0,0.2759,0.73209,0.052106,0
0,0,0,0,0,0.2553,0.74502,0.059096,0
0,0,0,0,0,0.2355,0.75659,0.066525,0
0,0,0,0,0,0.2165,0.7668,0.074394,0
0,0,0,0,0,0.1983,0.77564,0.082702,0
0,0,0,0,0,0.1809,0.78311,0.091451,0
0,0,0,0,0,0.1643,0.78922,0.10064,0
0,0,0,0,0,0.1485,0.79397,0.11027,0
0,0,0,0,0,0.13349,0.79734,0.12034,0
0,0,0,0,0,0.11929,0.79935,0.13084,0
0,0,0,0,0,0.10588,0.8,0.14179,0
0,0,0,0,0,0.093278,0.79928,0.15318,0
0,0,0,0,0,0.08147,0.79719,0.16501,0
0,0,0,0,0,0.070462,0.79374,0.17728,0
0,0,0,0,0,0.060252,0.78893,0.18998,0
0,0,0,0,0,0.050842,0.78274,0.20313,0
0,0,0,0,0,0.042231,0.77519,0.21672,0
0,0,0,0,0,0.034418,0.76628,0.23074,0
0,0,0,0,0,0.027405,0.756,0.24521,0
0,0,0,0,0,0.021191,0.74435,0.26012,0
0,0,0,0,0,0.015775,0.73134,0.27547,0
0,0,0,0,0,0.011159,0.71697,0.29125,0
0,0,0,0,0,0.0073422,0.70122,0.30748,0
0,0,0,0,0,0.0043241,0.68411,0.32414,0
0,0,0,0,0,0.002105,0.66564,0.34125,0
0,0,0,0,0,0.00068497,0.6458,0.3588,0
0,0,0,0,0,6.2511e-05,0.62459,0.37678,1.5921e-07
0,0,0,0,0,0,0.60254,0.39497,2.596e-05
0,0,0,0,0,0,0.58077,0.4128,0.00013065
0,0,0,0,0,0,0.55939,0.43024,0.00032091
0,0,0,0,0,0,0.53842,0.44727,0.00059673
0,0,0,0,0,0,0.51784,0.4639,0.00095812
0,0,0,0,0,0,0.49767,0.48013,0.0014051
0,0,0,0,0,0,0.47789,0.49596,0.0019376
0,0,0,0,0,0,0.45852,0.51139,0.0025557
0,0,0,0,0,0,0.43955,0.52641,0.0032593
0,0,0,0,0,0,0.42098,0.54103,0.0040486
0,0,0,0,0,0,0.40281,0.55526,0.0049233
0,0,0,0,0,0,0.38504,0.56908,0.0058837
0,0,0,0,0,0,0.36768,0.58249,0.0069296
0,0,0,0,0,0,0.35071,0.59551,0.0080611
0,0,0,0,0,0,0.33414,0.60813,0.0092781
0,0,0,0,0,0,0.31798,0.62034,0.010581
0,0,0,0,0,0,0.30221,0.63215,0.011969
0,0,0,0,0,0,0.28685,0.64356,0.013443
0,0,0,0,0,0,0.27189,0.65457,0.015002
0,0,0,0,0,0,0.25732,0.66518,0.016647
0,0,0,0,0,0,0.24316,0.67538,0.018377
0,0,0,0,0,0,0.2294,0.68519,0.020193
0,0,0,0,0,0,0.21604,0.69459,0.022095
0,0,0,0,0,0,0.20308,0.70359,0.024082
0,0,0,0,0,0,0.19052,0.71219,0.026155
0,0,0,0,0,0,0.17837,0.72039,0.028313
0,0,0,0,0,0,0.16661,0.72818,0.030557
0,0,0,0,0,0,0.15525,0.73558,0.032886
0,0,0,0,0,0,0.1443,0.74257,0.035301
0,0,0,0,0,0,0.13375,0.74916,0.037802
0,0,0,0,0,0,0.12359,0.75535,0.040388
0,0,0,0,0,0,0.11384,0.76114,0.04306
0,0,0,0,0,0,0.10449,0.76653,0.045817
0,0,0,0,0,0,0.095537,0.77151,0.04866
0,0,0,0,0,0,0.086987,0.77609,0.051588
0,0,0,0,0,0,0.078838,0.78027,0.054602
0,0,0,0,0,0,0.071089,0.78405,0.057701
0,0,0,0,0,0,0.063742,0.78743,0.060887
0,0,0,0,0,0,0.056795,0.79041,0.064157
0,0,0,0,0,0,0.050249,0.79298,0.067513
0,0,0,0,0,0,0.044104,0.79516,0.070955
0,0,0,0,0,0,0.038359,0.79693,0.074482
0,0,0,0,0,0,0.033016,0.7983,0.078095
0,0,0,0,0,0,0.028073,0.79927,0.081794
0,0,0,0,0,0,0.023531,0.79983,0.085578
0,0,0,0,0,0,0.01939,0.8,0.089447
0,0,0,0,0,0,0.015649,0.79976,0.093403
0,0,0,0,0,0,0.01231,0.79913,0.097443
0,0,0,0,0,0,0.009371,0.79809,0.10157
0,0,0,0,0,0,0.006833,0.79664,0.10578
0,0,0,0,0,0,0.0046959,0.7948,0.11008
0,0,0,0,0,0,0.0029596,0.79256,0.11446
0,0,0,0,0,0,0.0016241,0.78991,0.11893
0,0,0,0,0,0,0.00068934,0.78686,0.12348
0,0,0,0,0,0,0.00015544,0.78341,0.12812
0,0,0,0,0,0,2.4458e-06,0.77959,0.13284
0,0,0,0,0,0,0,0.77561,0.13759
0,0,0,0,0,0,0,0.77164,0.14232
0,0,0,0,0,0,0,0.76769,0.14704
0,0,0,0,0,0,0,0.76374,0.15174
0,0,0,0,0,0,0,0.7598,0.15644
0,0,0,0,0,0,0,0.75588,0.16112
0,0,0,0,0,0,0,0.75196,0.16578
0,0,0,0,0,0,0,0.74805,0.17044
0,0,0,0,0,0,0,0.74416,0.17508
0,0,0,0,0,0,0,0.74027,0.17971
0,0,0,0,0,0,0,0.7364,0.18432
0,0,0,0,0,0,0,0.73253,0.18892
0,0,0,0,0,0,0,0.72867,0.19351
0,0,0,0,0,0,0,0.72483,0.19809
0,0,0,0,0,0,0,0.72099,0.20265
0,0,0,0,0,0,0,0.71717,0.2072
0,0,0,0,0,0,0,0.71335,0.21174
0,0,0,0,0,0,0,0.70955,0.21626
0,0,0,0,0,0,0,0.70576,0.22077
0,0,0,0,0,0,0,0.70197,0.22527
0,0,0,0,0,0,0,0.6982,0.22975
0,0,0,0,0,0,0,0.69443,0.23422
0,0,0,0,0,0,0,0.69068,0.23868
0,0,0,0,0,0,0,0.68694,0.24313
0,0,0,0,0,0,0,0.6832,0.24756
0,0,0,0,0,0,0,0.67948,0.25198
0,0,0,0,0,0,0,0.67577,0.25639
0,0,0,0,0,0,0,0.67206,0.26078
0,0,0,0,0,0,0,0.66837,0.26516
0,0,0,0,0,0,0,0.66469,0.26953
0,0,0,0,0,0,0,0.66102,0.27388
0,0,0,0,0,0,0,0.65735,0.27822
0,0,0,0,0,0,0,0.6537,0.28255
0,0,0,0,0,0,0,0.65006,0.28687
0,0,0,0,0,0,0,0.64643,0.29117
0,0,0,0,0,0,0,0.64281,0.29546
0,0,0,0,0,0,0,0.6392,0.29974
0,0,0,0,0,0,0,0.63559,0.304
0,0,0,0,0,0,0,0.632,0.30825
0,0,0,0,0,0,0,0.62842,0.31249
0,0,0,0,0,0,0,0.62485,0.31671
0,0,0,0,0,0,0,0.62129,0.32092
0,0,0,0,0,0,0,0.61774,0.32512
0,0,0,0,0,0,0,0.6142,0.32931
0,0,0,0,0,0,0,0.61067,0.33348
0,0,0,0,0,0,0,0.60715,0.33764
0,0,0,0,0,0,0,0.60364,0.34178
0,0,0,0,0,0,0,0.60014,0.34592
0,0,0,0,0,0,0,0.59665,0.35004
0,0,0,0,0,0,0,0.59318,0.35414
0,0,0,0,0,0,0,0.58971,0.35824
0,0,0,0,0,0,0,0.58625,0.36232
0,0,0,0,0,0,0,0.5828,0.36639
0,0,0,0,0,0,0,0.57936,0.37044
0,0,0,0,0,0,0,0.57593,0.37448
0,0,0,0,0,0,0,0.57251,0.37851
0,0,0,0,0,0,0,0.56911,0.38253
0,0,0,0,0,0,0,0.56571,0.38653
0,0,0,0,0,0,0,0.56232,0.39052
0,0,0,0,0,0,0,0.55894,0.3945
0,0,0,0,0,0,0,0.55558,0.39846
0,0,0,0,0,0,0,0.55222,0.40241
0,0,0,0,0,0,0,0.54887,0.40635
0,0,0,0,0,0,0,0.54554,0.41028
0,0,0,0,0,0,0,0.54221,0.41419
0,0,0,0,0,0,0,0.53889,0.41809
0,0,0,0,0,0,0,0.53559,0.42197
0,0,0,0,0,0,0,0.53229,0.42585
0,0,0,0,0,0,0,0.52901,0.42971
0,0,0,0,0,0,0,0.52573,0.43355
0,0,0,0,0,0,0,0.52247,0.43739
0,0,0,0,0,0,0,0.51921,0.44121
0,0,0,0,0,0,0,0.51597,0.44502
0,0,0,0,0,0,0,0.51273,0.44881
0,0,0,0,0,0,0,0.50951,0.45259
0,0,0,0,0,0,0,0.50629,0.45636
0,0,0,0,0,0,0,0.50309,0.46012
0,0,0,0,0,0,0,0.49989,0.46386
0,0,0,0,0,0,0,0.49671,0.46759
0,0,0,0,0,0,0,0.49353,0.47131
0,0,0,0,0,0,0,0.49037,0.47501
0,0,0,0,0,0,0,0.48722,0.4787
0,0,0,0,0,0,0,0.48407,0.48238
0,0,0,0,0,0,0,0.48094,0.48604
0,0,0,0,0,0,0,0.47782,0.48969
0,0,0,0,0,0,0,0.4747,0.49333
0,0,0,0,0,0,0,0.4716,0.49696
0,0,0,0,0,0,0,0.46851,0.50057
0,0,0,0,0,0,0,0.46543,0.50417
0,0,0,0,0,0,0,0.46236,0.50776
0,0,0,0,0,0,0,0.45929,0.51133
0,0,0,0,0,0,0,0.45624,0.51489
0,0,0,0,0,0,0,0.4532,0.51844
0,0,0,0,0,0,0,0.45017,0.52197
0,0,0,0,0,0,0,0.44715,0.52549
0,0,0,0,0,0,0,0.44414,0.529
0,0,0,0,0,0,0,0.44114,0.5325
0,0,0,0,0,0,0,0.43814,0.53598
0,0,0,0,0,0,0,0.43516,0.53945
0,0,0,0,0,0,0,0.43219,0.5429
0,0,0,0,0,0,0,0.42923,0.54635
0,0,0,0,0,0,0,0.42628,0.54978
0,0,0,0,0,0,0,0.42334,0.55319
0,0,0,0,0,0,0,0.42041,0.5566
0,0,0,0,0,0,0,0.41749,0.55999
0,0,0,0,0,0,0,0.41458,0.56337
0,0,0,0,0,0,0,0.41169,0.56673
0,0,0,0,0,0,0,0.4088,0.57008
0,0,0,0,0,0,0,0.40592,0.57342
0,0,0,0,0,0,0,0.40305,0.57675
0,0,0,0,0,0,0,0.40019,0.58006
0,0,0,0,0,0,0,0.39734,0.58336
0,0,0,0,0,0,0,0.3945,0.58665
0,0,0,0,0,0,0,0.39168,0.58992
0,0,0,0,0,0,0,0.38886,0.59318
0,0,0,0,0,0,0,0.38605,0.59643
0,0,0,0,0,0,0,0.38325,0.59967
0,0,0,0,0,0,0,0.38047,0.60289
0,0,0,0,0,0,0,0.37769,0.6061
0,0,0,0,0,0,0,0.37492,0.60929
0,0,0,0,0,0,0,0.37217,0.61248
0,0,0,0,0,0,0,0.36942,0.61565
0,0,0,0,0,0,0,0.36668,0.6188
0,0,0,0,0,0,0,0.36396,0.62195
0,0,0,0,0,0,0,0.36124,0.62508
0,0,0,0,0,0,0,0.35853,0.6282
0,0,0,0,0,0,0,0.35584,0.6313
0,0,0,0,0,0,0,0.35315,0.63439
0,0,0,0,0,0,0,0.35048,0.63747
0,0,0,0,0,0,0,0.34781,0.64054
0,0,0,0,0,0,0,0.34516,0.64359
0,0,0,0,0,0,0,0.34251,0.64663
0,0,0,0,0,0,0,0.33988,0.64966
0,0,0,0,0,0,0,0.33725,0.65267
0,0,0,0,0,0,0,0.33464,0.65567
0,0,0,0,0,0,0,0.33203,0.65866
0,0,0,0,0,0,0,0.32944,0.66163
0,0,0,0,0,0,0,0.32686,0.66459
0,0,0,0,0,0,0,0.32428,0.66754
0,0,0,0,0,0,0,0.32172,0.67048
0,0,0,0,0,0,0,0.31917,0.6734
0,0,0,0,0,0,0,0.31662,0.67631
0,0,0,0,0,0,0,0.31409,0.67921
0,0,0,0,0,0,0,0.31157,0.68209
0,0,0,0,0,0,0,0.30905,0.68496
0,0,0,0,0,0,0,0.30655,0.68782
0,0,0,0,0,0,0,0.30406,0.69066
0,0,0,0,0,0,0,0.30158,0.69349
0,0,0,0,0,0,0,0.29911,0.69631
0,0,0,0,0,0,0,0.29664,0.69912
0,0,0,0,0,0,0,0.29419,0.70191
0,0,0,0,0,0,0,0.29175,0.70469
0,0,0,0,0,0,0,0.28932,0.70746
0,0,0,0,0,0,0,0.2869,0.71021
0,0,0,0,0,0,0,0.28449,0.71295
0,0,0,0,0,0,0,0.28209,0.71568
0,0,0,0,0,0,0,0.2797,0.71839
0,0,0,0,0,0,0,0.27732,0.72109
0,0,0,0,0,0,0,0.27495,0.72378
0,0,0,0,0,0,0,0.27259,0.72646
0,0,0,0,0,0,0,0.27024,0.72912
0,0,0,0,0,0,0,0.2679,0.73177
0,0,0,0,0,0,0,0.26557,0.7344
0,0,0,0,0,0,0,0.26325,0.73703
0,0,0,0,0,0,0,0.26094,0.73964
0,0,0,0,0,0,0,0.25864,0.74223
0,0,0,0,0,0,0,0.25635,0.74482
0,0,0,0,0,0,0,0.25407,0.74739
0,0,0,0,0,0,0,0.2518,0.74995
0,0,0,0,0,0,0,0.24954,0.75249
0,0,0,0,0,0,0,0.2473,0.75502
0,0,0,0,0,0,0,0.24506,0.75754
0,0,0,0,0,0,0,0.24283,0.76005
0,0,0,0,0,0,0,0.24061,0.76254
0,0,0,0,0,0,0,0.23841,0.76502
0,0,0,0,0,0,0,0.23621,0.76749
0,0,0,0,0,0,0,0.23402,0.76994
0,0,0,0,0,0,0,0.23184,0.77238
0,0,0,0,0,0,0,0.22968,0.77481
0,0,0,0,0,0,0,0.22752,0.77723
0,0,0,0,0,0,0,0.22537,0.77963
0,0,0,0,0,0,0,0.22324,0.78202
0,0,0,0,0,0,0,0.22111,0.78439
0,0,0,0,0,0,0,0.219,0.78675
0,0,0,0,0,0,0,0.21689,0.7891
0,0,0,0,0,0,0,0.2148,0.79144
0,0,0,0,0,0,0,0.21271,0.79376
0,0,0,0,0,0,0,0.21063,0.79608
0,0,0,0,0,0,0,0.20857,0.79837
0,0,0,0,0,0,0,0.20651,0.80066
0,0,0,0,0,0,0,0.20447,0.80293
0,0,0,0,0,0,0,0.20244,0.80519
0,0,0,0,0,0,0,0.20041,0.80743
0,0,0,0,0,0,0,0.1984,0.80967
0,0,0,0,0,0,0,0.19639,0.81189
0,0,0,0,0,0,0,0.1944,0.81409
0,0,0,0,0,0,0,0.19242,0.81629
0,0,0,0,0,0,0,0.19044,0.81847
0,0,0,0,0,0,0,0.18848,0.82063
0,0,0,0,0,0,0,0.18653,0.82279
0,0,0,0,0,0,0,0.18458,0.82493
0,0,0,0,0,0,0,0.18265,0.82706
0,0,0,0,0,0,0,0.18073,0.82917
0,0,0,0,0,0,0,0.17881,0.83128
0,0,0,0,0,0,0,0.17691,0.83337
0,0,0,0,0,0,0,0.17502,0.83544
0,0,0,0,0,0,0,0.17314,0.8375
0,0,0,0,0,0,0,0.17127,0.83956
0,0,0,0,0,0,0,0.1694,0.84159
0,0,0,0,0,0,0,0.16755,0.84362
0,0,0,0,0,0,0,0.16571,0.84563
0,0,0,0,0,0,0,0.16388,0.84763
0,0,0,0,0,0,0,0.16206,0.84961
0,0,0,0,0,0,0,0.16025,0.85158
0,0,0,0,0,0,0,0.15845,0.85354
0,0,0,0,0,0,0,0.15666,0.85549
0,0,0,0,0,0,0,0.15488,0.85742
0,0,0,0,0,0,0,0.15311,0.85934
0,0,0,0,0,0,0,0.15135,0.86125
0,0,0,0,0,0,0,0.1496,0.86314
0,0,0,0,0,0,0,0.14786,0.86502
0,0,0,0,0,0,0,0.14613,0.86689
0,0,0,0,0,0,0,0.14441,0.86875
0,0,0,0,0,0,0,0.1427,0.87059
0,0,0,0,0,0,0,0.141,0.87242
0,0,0,0,0,0,0,0.13931,0.87424
0,0,0,0,0,0,0,0.13764,0.87604
0,0,0,0,0,0,0,0.13597,0.87783
0,0,0,0,0,0,0,0.13431,0.87961
0,0,0,0,0,0,0,0.13266,0.88137
0,0,0,0,0,0,0,0.13102,0.88312
0,0,0,0,0,0,0,0.1294,0.88486
0,0,0,0,0,0,0,0.12778,0.88658
0,0,0,0,0,0,0,0.12617,0.88829
0,0,0,0,0,0,0,0.12457,0.88999
0,0,0,0,0,0,0,0.12299,0.89168
0,0,0,0,0,0,0,0.12141,0.89335
0,0,0,0,0,0,0,0.11984,0.89501
0,0,0,0,0,0,0,0.11829,0.89666
0,0,0,0,0,0,0,0.11674,0.89829
0,0,0,0,0,0,0,0.11521,0.89991
0,0,0,0,0,0,0,0.11368,0.90152
0,0,0,0,0,0,0,0.11216,0.90312
0,0,0,0,0,0,0,0.11066,0.9047
0,0,0,0,0,0,0,0.10916,0.90627
0,0,0,0,0,0,0,0.10768,0.90782
0,0,0,0,0,0,0,0.1062,0.90936
0,0,0,0,0,0,0,0.10474,0.91089
0,0,0,0,0,0,0,0.10328,0.91241
0,0,0,0,0,0,0,0.10184,0.91391
0,0,0,0,0,0,0,0.1004,0.9154
0,0,0,0,0,0,0,0.09898,0.91688
0,0,0,0,0,0,0,0.097566,0.91835
0,0,0,0,0,0,0,0.096162,0.9198
0,0,0,0,0,0,0,0.094769,0.92124
0,0,0,0,0,0,0,0.093385,0.92266
0,0,0,0,0,0,0,0.092012,0.92407
0,0,0,0,0,0,0,0.090649,0.92547
0,0,0,0,0,0,0,0.089296,0.92686
0,0,0,0,0,0,0,0.087953,0.92823
0,0,0,0,0,0,0,0.086621,0.92959
0,0,0,0,0,0,0,0.085298,0.93094
0,0,0,0,0,0,0,0.083986,0.93228
0,0,0,0,0,0,0,0.082684,0.9336
0,0,0,0,0,0,0,0.081392,0.93491
0,0,0,0,0,0,0,0.08011,0.9362
0,0,0,0,0,0,0,0.078839,0.93748
0,0,0,0,0,0,0,0.077577,0.93875
0,0,0,0,0,0,0,0.076326,0.94001
0,0,0,0,0,0,0,0.075085,0.94125
0,0,0,0,0,0,0,0.073854,0.94248
0,0,0,0,0,0,0,0.072633,0.9437
0,0,0,0,0,0,0,0.071423,0.9449
0,0,0,0,0,0,0,0.070222,0.9461
0,0,0,0,0,0,0,0.069032,0.94727
0,0,0,0,0,0,0,0.067852,0.94844
0,0,0,0,0,0,0,0.066682,0.94959
0,0,0,0,0,0,0,0.065523,0.95073
0,0,0,0,0,0,0,0.064373,0.95186
0,0,0,0,0,0,0,0.063234,0.95297
0,0,0,0,0,0,0,0.062105,0.95407
0,0,0,0,0,0,0,0.060986,0.95516
0,0,0,0,0,0,0,0.059877,0.95623
0,0,0,0,0,0,0,0.058778,0.95729
0,0,0,0,0,0,0,0.05769,0.95834
0,0,0,0,0,0,0,0.056611,0.95937
0,0,0,0,0,0,0,0.055543,0.9604
0,0,0,0,0,0,0,0.054485,0.9614
0,0,0,0,0,0,0,0.053438,0.9624
0,0,0,0,0,0,0,0.0524,0.96338
0,0,0,0,0,0,0,0.051373,0.96435
0,0,0,0,0,0,0,0.050355,0.96531
0,0,0,0,0,0,0,0.049348,0.96625
0,0,0,0,0,0,0,0.048351,0.96718
0,0,0,0,0,0,0,0.047365,0.9681
0,0,0,0,0,0,0,0.046388,0.96901
0,0,0,0,0,0,0,0.045422,0.9699
0,0,0,0,0,0,0,0.044465,0.97078
0,0,0,0,0,0,0,0.043519,0.97164
0,0,0,0,0,0,0,0.042584,0.9725
0,0,0,0,0,0,0,0.041658,0.97334
0,0,0,0,0,0,0,0.040742,0.97416
0,0,0,0,0,0,0,0.039837,0.97498
0,0,0,0,0,0,0,0.038942,0.97578
0,0,0,0,0,0,0,0.038057,0.97656
0,0,0,0,0,0,0,0.037182,0.97734
0,0,0,0,0,0,0,0.036317,0.9781
0,0,0,0,0,0,0,0.035463,0.97885
0,0,0,0,0,0,0,0.034618,0.97959
0,0,0,0,0,0,0,0.033784,0.98031
0,0,0,0,0,0,0,0.03296,0.98102
0,0,0,0,0,0,0,0.032147,0.98171
0,0,0,0,0,0,0,0.031343,0.9824
0,0,0,0,0,0,0,0.030549,0.98307
0,0,0,0,0,0,0,0.029766,0.98373
0,0,0,0,0,0,0,0.028993,0.98437
0,0,0,0,0,0,0,0.02823,0.985
0,0,0,0,0,0,0,0.027477,0.98562
0,0,0,0,0,0,0,0.026735,0.98622
0,0,0,0,0,0,0,0.026002,0.98682
0,0,0,0,0,0,0,0.02528,0.9874
0,0,0,0,0,0,0,0.024568,0.98796
0,0,0,0,0,0,0,0.023866,0.98852
0,0,0,0,0,0,0,0.023174,0.98906
0,0,0,0,0,0,0,0.022493,0.98958
0,0,0,0,0,0,0,0.021821,0.9901
0,0,0,0,0,0,0,0.02116,0.9906
0,0,0,0,0,0,0,0.020509,0.99109
0,0,0,0,0,0,0,0.019868,0.99156
0,0,0,0,0,0,0,0.019238,0.99202
0,0,0,0,0,0,0,0.018617,0.99247
0,0,0,0,0,0,0,0.018007,0.99291
0,0,0,0,0,0,0,0.017407,0.99333
0,0,0,0,0,0,0,0.016817,0.99374
0,0,0,0,0,0,0,0.016237,0.99414
0,0,0,0,0,0,0,0.015667,0.99452
0,0,0,0,0,0,0,0.015108,0.9949
0,0,0,0,0,0,0,0.014558,0.99525
0,0,0,0,0,0,0,0.014019,0.9956
0,0,0,0,0,0,0,0.01349,0.99593
0,0,0,0,0,0,0,0.012971,0.99625
0,0,0,0,0,0,0,0.012463,0.99656
0,0,0,0,0,0,0,0.011964,0.99685
0,0,0,0,0,0,0,0.011476,0.99713
0,0,0,0,0,0,0,0.010998,0.9974
0,0,0,0,0,0,0,0.01053,0.99765
0,0,0,0,0,0,0,0.010072,0.99789
0,0,0,0,0,0,0,0.0096246,0.99812
0,0,0,0,0,0,0,0.0091872,0.99833
0,0,0,0,0,0,0,0.00876,0.99853
0,0,0,0,0,0,0,0.0083429,0.99872
